2026-03-04 01:17:53.348 | INFO     | __main__:do_parse:112 - Processing [1480/1758] GB 5009.25-2016 食品安全国家标准 食品中杂色曲霉素的测定
2026-03-04 01:17:53.355 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 2), (3, 5), (6, 8), (9, 14)]
2026-03-04 01:17:56.555 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.2, speed: 4.688 images/s
2026-03-04 01:18:11.775 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 15.22, speed: 0.986 page/s
2026-03-04 01:18:12.295 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.25-2016 食品安全国家标准 食品中杂色曲霉素的测定/vlm
2026-03-04 01:18:12.295 | INFO     | __main__:do_parse:127 - Done [1480/1758] GB 5009.25-2016 食品安全国家标准 食品中杂色曲霉素的测定
2026-03-04 01:18:12.295 | INFO     | __main__:do_parse:112 - Processing [1481/1758] GB 5009.267-2016 食品安全国家标准 食品中碘的测定
2026-03-04 01:18:12.301 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 10)]
2026-03-04 01:18:16.291 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.99, speed: 2.757 images/s
2026-03-04 01:18:30.672 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 14.38, speed: 0.765 page/s
2026-03-04 01:18:30.986 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.267-2016 食品安全国家标准 食品中碘的测定/vlm
2026-03-04 01:18:30.986 | INFO     | __main__:do_parse:127 - Done [1481/1758] GB 5009.267-2016 食品安全国家标准 食品中碘的测定
2026-03-04 01:18:30.986 | INFO     | __main__:do_parse:112 - Processing [1482/1758] GB 14883.10-2016 食品安全国家标准 食品中放射性物质铯-137的测定
2026-03-04 01:18:30.991 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 10)]
2026-03-04 01:18:34.289 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.3, speed: 3.333 images/s
2026-03-04 01:18:47.847 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 13.56, speed: 0.811 page/s
2026-03-04 01:18:48.460 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 14883.10-2016 食品安全国家标准 食品中放射性物质铯-137的测定/vlm
2026-03-04 01:18:48.461 | INFO     | __main__:do_parse:127 - Done [1482/1758] GB 14883.10-2016 食品安全国家标准 食品中放射性物质铯-137的测定
2026-03-04 01:18:48.461 | INFO     | __main__:do_parse:112 - Processing [1483/1758] GB 25589-2010 食品安全国家标准 食品添加剂 碳酸氢钾
2026-03-04 01:18:48.465 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 6)]
2026-03-04 01:18:51.628 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.16, speed: 2.215 images/s
2026-03-04 01:19:01.404 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 9.78, speed: 0.716 page/s
2026-03-04 01:19:01.604 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 25589-2010 食品安全国家标准 食品添加剂 碳酸氢钾/vlm
2026-03-04 01:19:01.604 | INFO     | __main__:do_parse:127 - Done [1483/1758] GB 25589-2010 食品安全国家标准 食品添加剂 碳酸氢钾
2026-03-04 01:19:01.605 | INFO     | __main__:do_parse:112 - Processing [1484/1758] GB 23200.9-2016 粮谷中475种农药及相关化学品残留量的测定 气相色谱-质谱法
2026-03-04 01:19:01.679 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 12), (13, 25), (26, 38), (39, 52)]
2026-03-04 01:19:05.993 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 4.31, speed: 12.297 images/s
2026-03-04 01:19:53.392 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 47.4, speed: 1.118 page/s
2026-03-04 01:19:53.933 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 2, Sub index: 1, Edge distance: 2
2026-03-04 01:19:53.933 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 2, Sub index: 3, Edge distance: 0.0
2026-03-04 01:19:53.933 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:278 - Obj index: 2, edge_dist_diff <= 2 and table_caption, matching to later subject with index: 3
2026-03-04 01:19:54.242 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 3, Sub index: 2, Edge distance: 0.0
2026-03-04 01:19:54.242 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 3, Sub index: 4, Edge distance: 0.0
2026-03-04 01:19:54.242 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:278 - Obj index: 3, edge_dist_diff <= 2 and table_caption, matching to later subject with index: 4
2026-03-04 01:19:54.242 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 4, Edge distance: 1
2026-03-04 01:19:54.243 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 6, Edge distance: 0.0
2026-03-04 01:19:54.243 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:278 - Obj index: 5, edge_dist_diff <= 2 and table_caption, matching to later subject with index: 6
2026-03-04 01:19:56.807 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 23200.9-2016 粮谷中475种农药及相关化学品残留量的测定 气相色谱-质谱法/vlm
2026-03-04 01:19:56.807 | INFO     | __main__:do_parse:127 - Done [1484/1758] GB 23200.9-2016 粮谷中475种农药及相关化学品残留量的测定 气相色谱-质谱法
2026-03-04 01:19:56.807 | INFO     | __main__:do_parse:112 - Processing [1485/1758] GB 28260-2011 食品安全国家标准 食品中阿维菌素等85种农药最大残留限量
2026-03-04 01:19:56.822 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 8), (9, 17), (18, 26), (27, 38)]
2026-03-04 01:20:01.060 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 4.24, speed: 9.198 images/s
2026-03-04 01:20:48.112 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 47.05, speed: 0.829 page/s
2026-03-04 01:20:49.268 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 28260-2011 食品安全国家标准 食品中阿维菌素等85种农药最大残留限量/vlm
2026-03-04 01:20:49.268 | INFO     | __main__:do_parse:127 - Done [1485/1758] GB 28260-2011 食品安全国家标准 食品中阿维菌素等85种农药最大残留限量
2026-03-04 01:20:49.268 | INFO     | __main__:do_parse:112 - Processing [1486/1758] GB 5009.26-2023食品安全国家标准  食品中N-亚硝胺类化合物的测定
2026-03-04 01:20:49.291 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 4), (5, 9), (10, 14), (15, 19)]
2026-03-04 01:20:52.780 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.49, speed: 5.731 images/s
2026-03-04 01:21:13.364 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 20.58, speed: 0.972 page/s
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 4, Edge distance: 11
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 7, Edge distance: 22
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 5, edge_dist_diff > 2, matching to subject with min edge distance, index: 4
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 6, Sub index: 4, Edge distance: 35
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 6, Sub index: 7, Edge distance: 1
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 6, edge_dist_diff > 2, matching to subject with min edge distance, index: 7
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 8, Sub index: 7, Edge distance: 5
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 8, Sub index: 10, Edge distance: 91.13725912051558
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 8, edge_dist_diff > 2, matching to subject with min edge distance, index: 7
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 9, Sub index: 7, Edge distance: 32.01562118716424
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 9, Sub index: 10, Edge distance: 1
2026-03-04 01:21:13.781 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 9, edge_dist_diff > 2, matching to subject with min edge distance, index: 10
2026-03-04 01:21:13.807 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 4, Edge distance: 10
2026-03-04 01:21:13.807 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 6, Edge distance: 10
2026-03-04 01:21:13.807 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:287 - Obj index: 5, Sub index: 4, Center distance: 85.01323426384859
2026-03-04 01:21:13.807 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:287 - Obj index: 5, Sub index: 6, Center distance: 154.62535367784935
2026-03-04 01:21:14.018 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.26-2023食品安全国家标准  食品中N-亚硝胺类化合物的测定/vlm
2026-03-04 01:21:14.018 | INFO     | __main__:do_parse:127 - Done [1486/1758] GB 5009.26-2023食品安全国家标准  食品中N-亚硝胺类化合物的测定
2026-03-04 01:21:14.018 | INFO     | __main__:do_parse:112 - Processing [1487/1758] 食品添加剂 氢气
2026-03-04 01:21:14.022 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 3 processes, page ranges: [(0, 0), (1, 1), (2, 2)]
2026-03-04 01:21:16.871 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 2.85, speed: 1.053 images/s
2026-03-04 01:21:20.645 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 3.77, speed: 0.796 page/s
2026-03-04 01:21:20.761 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/食品添加剂 氢气/vlm
2026-03-04 01:21:20.761 | INFO     | __main__:do_parse:127 - Done [1487/1758] 食品添加剂 氢气
2026-03-04 01:21:20.761 | INFO     | __main__:do_parse:112 - Processing [1488/1758] GB 5009.248-2016 食品安全国家标准  食品中叶黄素的测定
2026-03-04 01:21:20.768 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 7)]
2026-03-04 01:21:23.713 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 2.94, speed: 2.721 images/s
2026-03-04 01:21:33.447 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 9.73, speed: 0.822 page/s
2026-03-04 01:21:33.796 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.248-2016 食品安全国家标准  食品中叶黄素的测定/vlm
2026-03-04 01:21:33.796 | INFO     | __main__:do_parse:127 - Done [1488/1758] GB 5009.248-2016 食品安全国家标准  食品中叶黄素的测定
2026-03-04 01:21:33.796 | INFO     | __main__:do_parse:112 - Processing [1489/1758] GB 1886.91-2016《食品安全国家标准 食品添加剂 硬脂酸镁》第1号修改单
2026-03-04 01:21:33.801 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 3)]
2026-03-04 01:21:36.879 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.08, speed: 1.299 images/s
2026-03-04 01:21:41.303 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 4.42, speed: 0.905 page/s
2026-03-04 01:21:41.446 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.91-2016《食品安全国家标准 食品添加剂 硬脂酸镁》第1号修改单/vlm
2026-03-04 01:21:41.447 | INFO     | __main__:do_parse:127 - Done [1489/1758] GB 1886.91-2016《食品安全国家标准 食品添加剂 硬脂酸镁》第1号修改单
2026-03-04 01:21:41.447 | INFO     | __main__:do_parse:112 - Processing [1490/1758] GB 31658.1-2021
2026-03-04 01:21:41.462 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 2), (3, 5), (6, 8), (9, 12)]
2026-03-04 01:21:44.788 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.33, speed: 3.904 images/s
2026-03-04 01:21:59.949 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 15.16, speed: 0.858 page/s
2026-03-04 01:22:00.257 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 31658.1-2021/vlm
2026-03-04 01:22:00.258 | INFO     | __main__:do_parse:127 - Done [1490/1758] GB 31658.1-2021
2026-03-04 01:22:00.258 | INFO     | __main__:do_parse:112 - Processing [1491/1758] GB 5009.118-2016  食品安全国家标准  食品中T-2毒素的测定
2026-03-04 01:22:00.263 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 2), (3, 5), (6, 8), (9, 12)]
2026-03-04 01:22:03.515 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.25, speed: 4.0 images/s
2026-03-04 01:22:19.445 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 15.93, speed: 0.816 page/s
2026-03-04 01:22:19.824 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.118-2016  食品安全国家标准  食品中T-2毒素的测定/vlm
2026-03-04 01:22:19.825 | INFO     | __main__:do_parse:127 - Done [1491/1758] GB 5009.118-2016  食品安全国家标准  食品中T-2毒素的测定
2026-03-04 01:22:19.825 | INFO     | __main__:do_parse:112 - Processing [1492/1758] GB 29957-2013食品添加剂 二氢-β-紫罗兰酮
2026-03-04 01:22:19.827 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-04 01:22:22.870 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.04, speed: 1.645 images/s
2026-03-04 01:22:28.490 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 5.62, speed: 0.89 page/s
2026-03-04 01:22:28.656 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 29957-2013食品添加剂 二氢-β-紫罗兰酮/vlm
2026-03-04 01:22:28.656 | INFO     | __main__:do_parse:127 - Done [1492/1758] GB 29957-2013食品添加剂 二氢-β-紫罗兰酮
2026-03-04 01:22:28.656 | INFO     | __main__:do_parse:112 - Processing [1493/1758] 食品经营过程卫生规范
2026-03-04 01:22:28.663 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-04 01:22:31.721 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.06, speed: 1.634 images/s
2026-03-04 01:22:39.776 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 8.05, speed: 0.621 page/s
2026-03-04 01:22:40.071 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/食品经营过程卫生规范/vlm
2026-03-04 01:22:40.071 | INFO     | __main__:do_parse:127 - Done [1493/1758] 食品经营过程卫生规范
2026-03-04 01:22:40.071 | INFO     | __main__:do_parse:112 - Processing [1494/1758] GB 1886.292-2016 食品安全国家标准 食品添加剂2,3,5-三甲基吡嗪
2026-03-04 01:22:40.073 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-04 01:22:42.963 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 2.89, speed: 1.73 images/s
2026-03-04 01:22:47.957 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 4.99, speed: 1.002 page/s
2026-03-04 01:22:48.104 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.292-2016 食品安全国家标准 食品添加剂2,3,5-三甲基吡嗪/vlm
2026-03-04 01:22:48.104 | INFO     | __main__:do_parse:127 - Done [1494/1758] GB 1886.292-2016 食品安全国家标准 食品添加剂2,3,5-三甲基吡嗪
2026-03-04 01:22:48.104 | INFO     | __main__:do_parse:112 - Processing [1495/1758] GB 1903.53-2021 食品安全国家标准 食品营养强化剂 D-泛酸钙
2026-03-04 01:22:48.109 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 10)]
2026-03-04 01:22:51.309 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.2, speed: 3.438 images/s
